station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40712,11/01/1995,38.73,6.4,0.30377056438035965,0.06343952557247906,0.5180946678570922,0.6101870564222152,0.4787085707745399,1.8641920559815122
40712,12/01/1995,7.82,0.657143,-0.9762196049065113,-0.6773755654941515,-0.08904405739337011,0.6742304044064119,0.44214684877278904,1.7850220063565807
40712,01/01/1996,41.27,-1.98333,0.7891707327363475,-0.013781530846858117,-0.2529611233254839,0.040109889629795795,0.5982017283418346,1.6861849950665904
40712,02/01/1996,35.29,2.13636,0.5648756130261106,0.11823712733537321,-0.05830876898982082,0.3970646278758705,0.5435073644824067,1.6760616167105413
40712,03/01/1996,54.14,4.52963,0.5640837798986776,0.9114196925454343,-0.026327481177610832,0.4276364885330174,0.9261216689346361,1.701248052555205
40712,04/01/1996,57.13,9.31724,0.12905354287853665,0.4104947747601897,0.21540542295464138,0.047395942416291525,0.2048903876674223,1.399566413815231
40712,05/01/1996,28.42,16.5433,-0.09196220730562633,0.1304801540160769,0.0925698726558703,-0.027813915439186338,0.24314738427657895,1.214467726487575
40712,06/01/1996,0.02,19.41,-1.4888022013855762,-0.2309928410094345,0.28054216085845973,-0.21351424338972627,0.059687286742628486,0.9616276228031464
40712,07/01/1996,1.92,24.0613,0.34070438519428464,-0.523343756323824,0.04580418849179416,-0.032386951244657985,-0.17695595784641915,0.9393645699412982
40712,08/01/1996,0.03,23.0065,-0.16456094444088157,-1.2290877169539576,-0.09598389557884258,-0.08389710230026877,-0.17369657692315985,0.9314668723507963
40712,09/01/1996,4.82,18.7933,0.7624524625320733,0.07888334502406477,-0.31247605841902293,0.21359261435870436,-0.2500819311442978,0.7797536758921649
40712,10/01/1996,7.06,12.6839,-0.37230739932699886,-0.4609777231633529,-0.8560638940603735,-0.22535565642809557,-0.24508530059275774,0.694874343470024
40712,11/01/1996,20.63,6.21379,-0.37075924509157376,-0.6338450275216554,-1.0014722146722763,-0.5369494391014611,-0.45250082037399597,-0.032189794309910674
40712,12/01/1996,36.42,4.99667,0.5823633234277499,-0.39178030322136104,-0.5367396475902445,-0.6186793984623282,-0.09927438803840254,0.14467368886653012
40712,01/01/1997,32.44,0.378571,0.4303208922932664,0.029003816109923267,-0.3653463043791155,-0.6523870967987492,-0.23268813178309863,0.17232133362315033
40712,02/01/1997,30.13,-1.48077,0.2993516779037493,0.5022187086553243,-0.26937060564540516,-0.561994702409913,-0.31782578250635035,0.09700737203150728
40712,03/01/1997,73.61,1.70345,1.1367209876899012,1.04319309086987,0.2752666852483111,0.18620255410553524,-0.08731476403976016,0.45519824007970705
40712,04/01/1997,20.35,10.1071,-1.3744888633306709,-0.015188424267890415,-0.06655826049628785,-0.3412428873178315,-0.5535923961386682,-0.2367652066225891
40712,05/01/1997,19.45,15.8903,-0.5370624490477133,-0.3464677148345269,-0.056988911904784945,-0.4796852763965733,-0.6753530522399621,-0.2985036571362688
40712,06/01/1997,10.6,20.7,0.5609396870711976,-1.1532950789226453,-0.13741220371554516,-0.4476519498382877,-0.5227026604723969,-0.34008452781601384
40712,07/01/1997,51.2,23.0516,2.3798408322006446,1.0273927784722374,0.4577274044520521,0.29024685022613417,0.08203095415364618,-0.13150631060514392
40712,08/01/1997,0.0,23.3903,-0.37739194382855384,2.034297133122207,0.41554450017716105,0.4740882453490582,0.08263970337778133,-0.12844759780789208
40712,09/01/1997,0.1,17.9267,-0.29477681242230813,1.929809686553868,-0.11910829693687748,0.4010845405045412,0.03137530125726302,-0.20439474258357954
40712,10/01/1997,10.54,13.7774,-0.14321303102482483,-0.5442266759395088,0.43165840588320853,0.16810591629559551,0.07185578378550284,-0.1810828428325748
40712,11/01/1997,17.69,6.94828,-0.5133520158023175,-0.7866927166898626,0.3812172173015217,-0.11704887044478082,0.03707901290382091,-0.32941078784234995
40712,12/01/1997,5.12,2.14828,-1.3006477287687952,-1.361643472760057,-0.19564774895303505,-0.9896603981632871,-0.28341834879222416,-0.3198510420741361
40712,01/01/1998,39.08,-2.66087,0.7052430277235385,-0.7630339410220488,-1.122936265715479,-0.23766790831117404,-0.23818675753920754,-0.34760522323634546
40712,02/01/1998,12.44,-1.52381,-0.9609471080341961,-0.7569121554846457,-1.4240147741348317,-0.27902677078725724,-0.48633749068530263,-0.5272992166126723
40712,03/01/1998,52.14,5.04667,0.498058921587952,0.20171288313000657,-1.0341986850730547,-0.18215696657809555,-0.8223776411205687,-0.5411484328726837
40712,04/01/1998,58.74,11.8138,0.17659650058344298,-0.03065638028531177,-0.48257368099399234,-0.800516613916595,-0.27488116585134753,-0.5271516785912566
40712,05/01/1998,26.43,16.0367,-0.18122659264397514,0.08990729462617258,-0.3051232336547331,-0.7845609750681536,-0.19877798261008428,-0.5809933881888825
40712,06/01/1998,0.11,22.5267,-1.3327398639289796,-0.2374047878612637,-0.10262623052270473,-0.8183166705379,-0.31985321692482926,-0.5800283227133045
40712,07/01/1998,4.2,23.929,0.6169177612980155,-0.5066628646796546,-0.3189591200795402,-0.6125167046913471,-0.8647946791590455,-0.5310005313102565
40712,08/01/1998,0.0,23.9774,-0.37739194382855384,-0.7464221991898259,-0.09663983567786587,-0.4429404032211469,-0.8565714081332402,-0.5240076571503315
40712,09/01/1998,6.0,19.7033,0.871738824298473,0.3540183931102738,-0.24618447203493232,-0.1066722313052579,-0.7840357081649191,-0.5134500229930187
40712,10/01/1998,0.03,13.49,-1.7827416915571253,-0.9285470189251768,-1.0563449164980974,-0.6859211694723043,-0.9137607986461879,-0.5663957222867501
40712,11/01/1998,1.34,9.76667,-1.7877433805143292,-2.024879117657449,-2.1702218519109993,-0.9372552354039222,-1.1233040966609087,-0.7107380605409332
40712,12/01/1998,23.05,5.26552,0.039917548370160545,-1.7647432834461494,-1.7414222579415684,-1.2776331708753268,-0.8827282280329141,-0.801528818501381
40712,01/01/1999,19.67,1.20357,-0.22898912254599632,-1.4169538032349935,-1.8754369591534295,-1.8398777839308522,-1.2352230416707983,-0.9163965547969252
40712,02/01/1999,22.4,3.37778,-0.16243828786463735,-0.46322074585804335,-1.807156237915359,-2.0518157269588637,-1.1351131518943796,-0.9957399838312962
40712,03/01/1999,30.25,5.84839,-0.3699030016151515,-0.797659084006342,-2.1041651901432368,-2.159884859405559,-1.5535154347268643,-1.366953278721315
40712,04/01/1999,29.25,10.9167,-0.8978387539328746,-0.9826351365274726,-1.5180344819500342,-1.9837385137644876,-2.0079257714817373,-1.278454241608906
40712,05/01/1999,32.73,16.9,0.0876745583234323,-0.789048469570888,-0.8493094151021956,-1.6703560889172457,-1.8609092891318921,-1.2104917107129807
40712,06/01/1999,5.01,21.4867,0.011235857744206466,-0.676127508671054,-0.9074482423319378,-1.7003652036684533,-1.7420900597199593,-1.2568027755329196
40712,07/01/1999,1.12,23.4968,0.18962758346087064,-0.180079699273714,-0.9228728104343829,-1.326306341166577,-1.669467744981243,-1.6248234659934615
40712,08/01/1999,3.91,25.5,0.8594507995163773,-0.1058087445494244,-0.8145225984619109,-0.884565911836982,-1.5935643053037065,-1.5717999396249687
40712,09/01/1999,4.01,18.9567,0.6772306142877691,0.26914937293919183,-0.6841682021925011,-0.8854984361091656,-1.6313770947497237,-1.532241632305636
40712,10/01/1999,23.63,14.0452,0.4149774347677984,0.3844112580684388,-0.04642487112300257,-0.8201817239898477,-1.2663691277358975,-1.425103711482759
40712,11/01/1999,13.41,6.64444,-0.7502880502780435,-0.360298395803481,-0.4847830170956704,-1.0337224647720333,-1.084881203279526,-1.4616179783811036
40712,12/01/1999,2.82,2.87931,-1.7072983101068167,-1.1150910757414296,-1.1922181589912033,-1.358063295204266,-1.3864498621202586,-1.4985128423215388
40712,01/01/2000,25.65,-0.72963,0.10744584547135552,-1.5090988884505643,-1.096421891899225,-1.060611605132372,-1.3880395387403472,-1.6349915386928868
40712,02/01/2000,18.69,0.72963,-0.42363127160346703,-1.1237743032536611,-1.3310786031245487,-1.4187081676918434,-1.505756395830484,-1.603054993063378
40712,03/01/2000,41.14,4.77333,0.10121305229722698,-0.3480710241214766,-1.3188428470615992,-1.403358237218437,-1.4006845012353022,-1.7077293063349956
40712,04/01/2000,42.65,13.4966,-0.3457900335595418,-0.47660893060330584,-1.1658807037282521,-1.1368659764303326,-1.1405266215641854,-1.84467983271304
40712,05/01/2000,2.81,16.8387,-2.22297157665459,-0.9183227668577486,-1.2480283739797717,-1.5010636788510319,-1.5932605099993693,-2.1314643196769008
40712,06/01/2000,5.0,21.15,0.009953561525487507,-1.151382504758296,-0.9688145635943816,-1.5024966778222624,-1.5625035385516353,-2.078826844485934
40712,07/01/2000,0.0,26.2871,-0.6289042176321898,-2.0376155579970683,-1.1362711500094465,-1.5261738484895546,-1.4690952578863206,-2.023068609405599
40712,08/01/2000,0.0,24.4,-0.37739194382855384,-0.6442341338179003,-1.041410229626534,-1.3475449332930967,-1.515564750736091,-2.0003565114235875
40712,09/01/2000,1.1,19.75,0.20892350192555542,-0.8086047218301028,-1.364086688243168,-1.0831686420022646,-1.566740177171263,-2.0404891928306905
40712,10/01/2000,18.64,12.2759,0.23552257078118682,-0.053725839160241984,-1.4466929542715141,-1.2328202468928182,-1.6342756928968196,-1.8715849616349793
40712,11/01/2000,53.7,6.02759,0.7189462493656024,0.41531353280070177,0.15429646490747542,-0.6772152352351642,-1.0340226768408756,-1.4055892597374262
40712,12/01/2000,21.24,2.43103,-0.04881693029464877,0.26558438001412316,0.029725699961157395,-0.81006938119088,-0.7888086468034932,-1.4356777236165696
40712,01/01/2001,25.34,-0.264516,0.09140119886081725,0.2933365373653605,0.047510278600138775,-0.7312747585118534,-0.8569079947024971,-1.4000428404706693
40712,02/01/2001,18.44,2.57143,-0.4424746857744727,-0.466526630402419,-0.12209936096165869,-0.34777395383949805,-0.9005871342983088,-1.4580885121950988
40712,03/01/2001,30.49,9.17742,-0.35836129439189324,-0.727698791388286,-0.3542466445214788,-0.5893155864934262,-1.1128618295521342,-1.4575036849614216
40712,04/01/2001,24.53,13.01,-1.1351214842978172,-1.215823530747799,-0.6630467745361063,-0.8392293428893349,-1.3498152540713768,-1.4874248989103176
40712,05/01/2001,22.95,16.2548,-0.3491677617575278,-1.1283427858827513,-1.0866343020673912,-0.8667877185945883,-1.0302692304829781,-1.6256417498187128
40712,06/01/2001,2.0,21.8,-0.4958833491164125,-1.1828256348997979,-1.199994180594953,-0.8863150236437308,-1.052068250258458,-1.6509847129281914
40712,07/01/2001,0.61,24.5258,0.04846139260864208,-0.7478648018844773,-1.3823638923490225,-0.830802867237453,-0.9651274178812306,-1.5775173859413623
40712,08/01/2001,0.01,25.0968,-0.2342211092864587,-1.0631603320443217,-1.2957826262864596,-1.2311373935150431,-0.955997692964768,-1.5937109389116744
40712,09/01/2001,0.13,20.3167,-0.2545394461057618,-0.9461624051954235,-1.4071166398371437,-1.3160322326879568,-0.9733130852957884,-1.6224092504753278
40712,10/01/2001,7.02,13.2226,-0.37536430387810293,-0.8179694325727807,-1.217942176629069,-1.7332700216752535,-1.1238659597272216,-1.7783678392196176
40712,11/01/2001,33.62,5.85667,0.13869960636507578,-0.3686012561674207,-0.706735384279805,-1.4345068053632568,-1.3968032047693675,-1.5961886390884663
40712,12/01/2001,28.95,2.76129,0.2998696087437076,-0.25595006071921206,-0.5510072144728405,-1.2792192579748387,-1.2983779396027,-1.3838990727999545
40712,01/01/2002,43.48,-1.41613,0.8709948450748781,0.4269855091093402,-0.09812564263142746,-0.5155706317487899,-1.1149882159793587,-1.2437697302174708
40712,02/01/2002,20.41,2.35357,-0.2984898873540018,0.3454974754653885,-0.2241807355294787,-0.5017539764325563,-1.133756736877184,-1.249340607631301
40712,03/01/2002,56.74,7.67419,0.6475691502629737,0.6595395902629154,0.08765510755998991,-0.12844902525931062,-0.7969876988026748,-1.1166416628355909
40712,04/01/2002,96.56,10.5067,1.107625019411966,0.870720495810384,0.7774268763172877,0.49480171860262673,0.1588874810480001,-0.6741381955069
40712,05/01/2002,53.47,14.6065,0.7818679328717854,1.1238708265729267,0.9537480836396459,0.6307723881836469,0.4768681569392722,-0.32955935392298535
40712,06/01/2002,0.5,20.4633,-1.0146188599906434,0.9431128750114166,0.9625473171359528,0.567431348152356,0.4556973125854204,-0.3629354010185805
40712,07/01/2002,0.14,23.9258,-0.20025273156676096,0.3248483779752974,0.7575614889758018,0.6777939996781018,0.4362593525284847,-0.3388502513560773
40712,08/01/2002,0.0,23.0,-0.37739194382855384,-1.799572973174419,0.8486019673185206,0.7491343514047588,0.43435802551143865,-0.33363705216975365
40712,09/01/2002,0.0,20.3533,-0.8207920883323805,-1.405539713536915,0.7351398894971041,0.7966959331293885,0.43360775145361424,-0.33986905375526416
40712,10/01/2002,3.03,15.4935,-0.7769085364323292,-1.330907914556497,-0.39339205032030056,0.3697380586755985,0.39550930789404554,-0.45159205748408215
40712,11/01/2002,30.15,8.05667,0.017199622416624337,-0.610667598428052,-1.025381533452946,0.35815024560212777,0.35317487099856776,-0.6245659001134095
40712,12/01/2002,33.74,-1.98065,0.4858433665258167,-0.3211788008773997,-0.6393308031064545,0.2798755641239087,0.4489701296306489,-0.5125989447488749
40712,01/01/2003,6.34,0.0774194,-1.4025596452584863,-0.5019307986127229,-1.1014127379519334,-0.7406163749393917,0.03797621933097421,-0.6696860474493526
40712,02/01/2003,24.15,1.51429,-0.04945244059837716,-0.4927659312746998,-1.0795177910932163,-1.4241391224375024,0.07175749548906186,-0.6375363999023999
40712,03/01/2003,80.47,3.79032,1.3149347457722005,0.4043088247046703,-0.1515140957857034,-0.39485453140284066,0.3530575383931953,-0.2588452638668559
40712,04/01/2003,73.13,11.3,0.5673909636318138,0.9350825228622724,0.390863512615114,0.0225531680426048,0.07146562541288734,0.08214920426949895
40712,05/01/2003,9.06,15.8452,-1.2991949369183153,0.500308276003498,0.12792554070522097,-0.2859826749342168,-0.4928470227746329,-0.04694860447409303
40712,06/01/2003,9.45,19.38,0.466943205302386,-0.10003768923039091,0.09320362721379698,-0.21733321407915088,-0.3685166191076644,0.004340936551552385
40712,07/01/2003,0.01,23.4129,-0.4431075388554205,-1.1392307491888485,0.3306221815752201,-0.01286031455500554,-0.33368270786917514,0.007784701028030922
40712,08/01/2003,0.04,23.3645,-0.1413720911217195,-0.1525246495958768,0.3718884501711065,0.04226064479975782,-0.32908841709544123,0.009594112449177277
40712,09/01/2003,0.01,18.15,-0.5489472527001586,-1.5616160185195012,-0.3261750340303,-0.057944765915367256,-0.331094263705101,0.009136366851943977
40712,10/01/2003,27.82,15.0161,0.5471625268502429,0.2620496020610953,-0.7177867759633334,0.2798540131085928,-0.04773916448840468,0.145105504292711
40712,11/01/2003,38.35,6.11,0.2919932693799867,0.265498504341114,0.09746570665179682,0.3307401799445125,0.037501799344264085,0.1711222759711813
40712,12/01/2003,27.17,1.4129,0.22553754717858862,0.26084050215280236,0.0018878926601069903,-0.1736264993847452,0.00014413250998208022,0.20860822542806284
40712,01/01/2004,25.66,1.06774,0.10796123244920533,0.07176051312597696,0.027110349333452036,-0.5386520961493619,0.2004265312821548,0.07760327844822684
40712,02/01/2004,27.23,2.25517,0.13663727758122324,-0.003712795588667554,0.036753670060181584,-0.09782376506337329,0.23057997792867724,0.12275842290998473
40712,03/01/2004,15.24,7.99355,-1.2744633111988692,-0.952484564418338,-0.48748499843261545,-0.753723482635678,-0.6150687554144638,-0.16633920331593474
40712,04/01/2004,54.89,10.0833,0.06139004061598676,-0.5954597750336711,-0.43160540873296377,-0.4773525919525421,-0.8437375990708491,-0.47364725913118627
40712,05/01/2004,94.78,14.8903,1.7602473438649389,0.5346291819120262,0.3479293021281021,0.3156676009316327,0.2304181871701956,-0.20618519488339468
40712,06/01/2004,3.12,19.93,-0.26972151796098237,0.9772756420001747,0.3424694210134892,0.2896137325844305,0.1588650509356243,-0.18783014420891775
40712,07/01/2004,15.91,22.0194,1.3241412299491966,1.6926247187140322,0.5374811610990775,0.3674256281266213,0.3272474736202167,-0.06476793755808548
40712,08/01/2004,0.01,23.1742,-0.2342211092864587,0.4980016693487851,0.5379299241005201,0.36181201724463663,0.3259817954755515,-0.06233588414580017
40712,09/01/2004,0.01,18.4333,-0.5489472527001586,0.6993017106041441,1.0031258074710807,0.38832579939898965,0.326145238439917,-0.06170436699244971
40712,10/01/2004,3.24,13.671,-0.7482540329397573,-1.2908764722229367,0.9057363692090397,0.14656320527476777,0.07334550259968664,-0.06049723984754424
40712,11/01/2004,50.95,6.59667,0.6487725539715066,-0.007848625955062524,0.04605323467695087,0.32841771546005055,0.20003342500033863,0.07276209138642542
40712,12/01/2004,13.46,-2.23226,-0.5050212713860271,-0.3031707166039313,-0.22073587790970517,0.5212406864192517,0.09377697660242042,-0.0208261321210525
40712,01/01/2005,20.73,-2.39032,-0.16468876875150923,-0.08359923765862948,-0.6851779080177042,0.5507492455741174,0.02045186132612011,0.06728729268052691
40712,02/01/2005,30.86,-1.62857,0.33865368752158614,-0.4655345009509784,-0.5419109412082108,-0.4573290062600797,0.05249841688720821,0.11161690075837903
40712,03/01/2005,5.86,6.64194,-2.288523489273374,-1.379384060581625,-1.3248847555831536,-1.2364675983938291,-0.07216413148516243,-0.42224917882759666
40712,04/01/2005,29.56,12.1433,-0.883238115870052,-1.4294617438284534,-1.0390450405762166,-1.5252082237678233,-0.38600873093701965,-0.7550032573283676
40712,05/01/2005,40.7,15.2548,0.3817104134242121,-1.175459355911599,-1.1178732947930856,-1.1760701749080407,-1.1330467495833663,-0.5496290509525855
40712,06/01/2005,0.64,19.88,-0.940297277316645,-0.5759878498142265,-1.1109775854182744,-1.1915198577464872,-1.1463855387642459,-0.6168771353259949
40712,07/01/2005,0.21,24.3484,-0.14252959672382692,-0.08232814031046096,-1.1884357156380934,-0.91706770717895,-1.2834902762660279,-0.5814868283990137
40712,08/01/2005,3.61,23.471,0.8228454933783154,-0.7232206316293471,-1.2960244543008634,-1.2308031625551044,-1.2205555140795554,-0.5477728540059799
40712,09/01/2005,0.41,18.53,-0.04019406563027774,-0.19635057036207854,-0.7062175294421003,-1.1642238409198455,-1.2200877901936538,-0.542742095377273
